71.01551857	75.64900254	84.83909153	91.28143267	94.18371975	95.979415	96.70910057	97.33062641	98.5466534	98.99983142	97.72730754	95.1845354	92.67817977	90.73150921	89.58357232	88.78522028	88.97301239	89.35066972	90.59246599	92.24250196	94.79857555	98.17396312	102.4477757	105.8024221	107.2384887	107.0803663	107.0983098	108.1597004	109.6606466	110.3865894	109.2833344	106.5184386	103.2771798	100.8365057	99.58913272	98.42170582	95.63682454	90.90803498	85.41811256	80.9135733	77.37963627	74.83663536	72.44881896	70.82506701	69.37372064	68.76301519	68.52641956	68.78212655	69.52384369	70.53817093	72.61224677	75.29608261	76.60150494	75.78428484	73.29772699	71.54144581	70.79661795	70.88353907	71.59820311	72.83290742	75.06483848	77.5090198	78.24775092	76.8887454	74.6298989	73.14657579	72.78092378	73.12321755	74.34723705	76.27911723	79.19295018	82.71917153	85.64205859	87.26468241	87.73695377	87.35525137	86.24393608	84.93693117	84.49540441	84.47458689	82.80400531	79.27443141	74.59644272	70.77746577	67.04067095	63.51075691	59.81249524	58.3137007	59.04011249	61.89831835	63.28694977	62.32838857	59.61959652	56.56814777	54.2278895	52.37466886	51.07117038	47.25544838	46.28220161	47.25225986	53.36458225	59.09993119	63.42088301	64.76205375	62.99370547	60.78005006	58.89547435	56.60641873	56.67133104	57.40245185	61.6374692	65.60162464	71.14638573	74.83334282	77.02204068	78.16138627	79.54474602	80.47796215	80.25617897	78.11046084	73.99905813	68.86569287	64.15510926	61.06048326	59.17935286	58.88951013	59.13487906	59.20153194	56.50483869	51.34090136	45.27411031	42.97886534	43.69306726	45.9266976	46.12252607	44.61576473	44.42983504	45.2253894	46.95522041	45.93867061	45.4118937	44.36690629	44.21676496	43.05590304	43.18822461	45.05383061	46.71162106	48.0161959	47.52212308	46.70816001	44.93500219	42.79382485	40.27143334	41.31488049	43.75772643	48.57996396	50.94461979	52.78218297	52.57873211	52.76601281	53.01816524	53.02146579	51.61324991	49.24276748	46.26358403
81.94749104	86.70195873	89.37206675	91.54723101	93.63328553	95.42714867	96.55507178	97.76742238	98.9868842	99.09587692	97.5196628	94.70229902	92.03613204	90.30278084	89.61236795	89.45693315	89.64823908	90.07604454	90.90718339	92.33427884	94.55957393	97.85317338	102.0969048	105.5498908	107.1002716	106.9892188	106.9751789	107.9675104	109.4216433	110.1545087	109.1035803	106.3919123	103.1314553	100.5908005	99.23119054	98.03010257	95.47685516	91.32106216	86.556452	82.54965726	78.93326853	75.70707	72.19098973	68.56072232	63.30414738	55.12420948	53.4025	56.65745314	65.15941395	69.85069192	73.55634807	77.14753295	78.12447016	75.71755788	71.05762619	66.37532965	63.91364283	64.49975003	67.35373329	71.1702331	74.96275365	78.44468258	79.36238096	77.02855567	72.78230301	69.4511262	68.07823577	69.03298714	71.65059353	75.15581777	79.17489372	83.1101298	85.95259559	87.14913064	87.18324474	86.7523113	86.01964268	85.22322167	84.98876644	84.6348098	82.06309139	77.54894755	72.76064097	69.99896975	69.18801795	68.50986352	68.19286805	67.57055512	67.70128405	66.61438067	60.70540409	57.84339684	56.50420122	60.83952061	62.22119528	63.32594606	63.7761194	64.11077744	64.34012866	64.60143015	65.03847143	64.20340554	61.59651557	60.35062349	60.81737471	63.23227789	64.25276057	65.10043056	65.66689231	66.23932946	66.83689073	67.99819766	70.27803152	73.28318049	76.25350316	78.62371356	80.17252381	80.44614497	79.37678562	77.28259614	74.74733862	71.73262347	68.65795122	66.42934885	64.19877653	62.50428513	58.02761893	56.84917019	56.90079209	60.25425242	61.14791767	61.11190728	60.66901999	60.34620795	59.95902135	59.87050453	59.62995735	59.54732783	59.28609608	59.55781235	59.66858614	59.97920269	60.13024736	60.32096279	60.41826233	60.03458374	59.63544107	59.00545961	59.13698955	59.51390194	60.23934381	60.73542254	60.97962626	60.96477762	60.26354929	59.22892489	58.03262598	58.35496683	60.03306717	61.69455495	60.96806368	59.02297675	57.8847867	58.23587227	59.17887548
80.92171945	85.63081156	87.72215304	91.00671105	93.34968607	95.72577579	96.64149312	97.33676316	98.32769763	98.603335	97.26568827	94.77431019	92.15255199	90.38360889	89.13641492	88.64173027	88.63438166	89.25964855	90.32127884	92.05580947	94.48725072	97.92449233	102.1239602	105.4673206	106.9181055	106.7722306	106.7945485	107.8310469	109.320249	110.0097343	108.9071128	106.129098	102.8739161	100.424074	99.14283546	97.97072383	95.20881798	90.59149877	85.20966167	80.60710865	77.03059084	73.86400692	71.21668964	69.31907286	67.86913013	66.80633174	66.44830793	66.84458027	68.02057507	69.42490515	72.00820096	75.15155903	76.53639562	75.52526354	72.68788335	70.40696464	69.39995867	69.66412619	70.64567279	72.34053544	74.79274976	77.54124717	78.22111226	76.67755202	73.99546432	72.49829432	72.03316396	72.50069498	73.73068693	75.94382107	79.05375568	82.63101177	85.47339611	87.0226078	87.37655393	86.91349563	85.83575234	84.58109345	84.17777419	84.07700788	82.28836655	78.50902635	73.87040308	70.09209751	66.64866448	64.05500012	61.90020761	61.12493395	61.62346822	63.36555681	63.2802944	61.06384891	56.89637098	54.28723157	52.93773395	52.28564152	52.48225067	51.93441761	52.0291271	53.78055644	56.58689549	60.59676186	62.63442799	63.3282905	61.50216787	59.49022074	58.70963544	58.39695235	58.48417198	59.50106249	62.22282065	66.14812945	70.54663553	74.43299488	76.72951368	78.08337637	79.43850642	80.17998288	79.6721616	77.48487836	73.81696141	69.12251213	64.80110691	61.82544274	59.93146444	58.18459731	56.64851596	55.32104892	53.86290251	50.29035995	45.46849333	41.07075647	37.50286075	33.72087824	27.28265239	25.12321628	26.96704797	27.84901201	30.1158212	30.3699394	36.18723953	36.95893113	35.9476131	37.27067571	36.58798055	39.55243051	37.00483295	38.400451	36.64471625	38.36958138	39.79770238	43.33915722	44.62348191	45.92205852	45.91822513	45.2553896	46.59088341	49.00664462	53.36340808	55.11666897	53.09113866	48.48887932	44.78386908	43.50664648	42.29402906
75.41387415	81.01429297	87.42659419	92.40026763	93.92391975	95.81775964	96.4128577	96.99349304	97.9603893	98.29308356	97.24446973	94.93718872	92.40968363	90.41561884	88.82056219	87.85549279	87.61027872	88.2337705	89.62861845	91.66373383	94.37445167	97.89888547	102.1743819	105.4529133	106.8103762	106.6051818	106.6333449	107.7269551	109.2605555	109.9812762	108.840476	106.0404769	102.8121653	100.4279375	99.21582194	98.02896951	95.13296812	90.224091	84.50733582	79.6221109	76.03963664	73.90492144	72.55264545	71.642158	71.10492219	70.7490677	70.99515423	70.88546729	71.18600074	71.31632776	72.48673606	74.47926989	75.69547317	75.18469583	73.57227782	72.57495253	72.2371602	72.33164774	72.43587833	73.15024943	74.5875358	76.72698563	77.48955825	76.54222422	74.78432777	73.88386125	73.70390722	74.02596325	74.79459392	76.29193456	78.66063672	81.93625774	84.9331644	86.83394269	87.46843623	87.08568156	85.87091784	84.33416623	83.7583732	83.81760724	82.5294992	79.35283655	75.13277942	71.16860449	66.40705956	60.52272399	53.78450203	48.03409648	50.08548263	56.566282	64.0018722	65.05189838	63.34899493	61.49986595	60.06949286	58.56835126	57.44722993	55.85045413	54.22208274	53.92871137	56.36199994	61.40486024	65.33993305	66.16154499	64.15247792	61.05207287	57.42004129	49.00188608	46.33328716	48.41855395	58.32190976	65.45179186	71.22652944	75.04959641	76.81420112	77.5961491	78.82061548	79.96208195	79.93620234	77.7533365	72.79355403	65.96309136	59.80823161	57.67796733	58.37256195	60.64608287	61.87970316	62.24024908	60.43273989	57.89405022	56.14203192	55.63209249	56.09296356	56.30636539	56.63660108	56.79955224	56.87823377	57.14181241	57.28382806	57.08274226	56.78365909	56.22782111	55.8531887	55.9253357	56.02004925	56.75476422	57.17474616	57.85139815	57.5843844	57.09105825	56.15192323	55.52468428	54.83325118	55.01393483	56.05224931	57.51890875	58.59526968	58.85707729	56.27372767	54.90925945	55.06309887	57.50297381	58.42840518	57.69147368	57.01153769
68.50538623	81.01908669	87.585615	93.83114648	97.51684023	101.2060365	102.9708222	103.9264504	105.0493225	106.218023	106.1982127	104.574439	101.9550687	99.67368842	98.1661378	97.42132525	97.25276222	97.66789788	98.69430798	100.4798605	103.1281521	106.5284943	109.0352024	109.6346363	108.585605	107.6877713	107.9540859	109.1973626	110.7181851	111.6849969	111.798381	111.3935355	110.7177303	109.6443929	108.2701984	107.0477567	105.6685849	103.0051447	98.82786935	94.02831102	89.89624377	86.74425613	84.38756879	82.68879741	81.41541753	80.54450752	80.1083765	80.31205101	81.44728953	83.69780066	86.02667841	86.32680383	84.35659921	81.17714475	78.89034542	77.8001248	78.01007658	79.26362784	81.5779732	83.9929739	84.49445538	82.84967826	80.04229112	78.00889214	76.93526329	76.33885151	76.41547919	76.99807123	78.50349444	80.99325905	84.58087478	88.34933456	90.71293693	91.45507573	91.6091847	92.48770385	93.37737014	93.52920481	93.20603184	92.83655585	91.38519183	88.51737728	84.8156725	81.93905321	80.13678289	78.98397399	78.83898129	79.15147392	78.48561427	76.11068982	72.25191163	68.25622678	64.68059406	62.03817764	60.47987055	60.42795268	61.3467711	63.34487479	66.05204776	69.31880348	70.63636435	69.45834357	65.98834669	63.7391616	62.32442792	62.19566499	62.95793716	64.39495572	66.56068423	68.95684324	72.26129925	74.51878863	75.21658045	74.83518534	75.2570583	77.10921439	79.55976923	80.96359722	81.08010715	80.08428032	78.33125988	75.31806204	71.55027486	68.53417977	66.81125111	66.33336322	66.99982144	66.20007455	62.85138053	57.92742495	52.58902197	48.09909445	45.89405007	46.65130281	49.69811155	49.9611742	48.07483901	44.65111193	42.82609247	42.16643787	42.26510613	42.2464676	39.61075291	39.389823	41.53510081	46.82974466	49.16342333	48.12919603	41.61585478	38.23660525	38.98664517	45.10651561	49.05127033	49.44023771	48.60137902	46.76196257	45.29686225	47.22106491	50.28420165	53.55524409	53.17361376	47.33478195	42.01443688	40.84430398	44.69575201
76.01334177	79.14870944	86.68050193	92.1306411	98.11555792	101.1249821	103.0056686	104.1075262	105.1609578	106.2379073	106.2784881	104.7133786	102.0764919	99.72322982	98.21671655	97.49422058	97.35685553	97.76826081	98.81138546	100.5766358	103.2319243	106.6201841	109.1234508	109.720467	108.6907367	107.7960307	108.0617913	109.3032925	110.8232585	111.7736368	111.9013906	111.5013873	110.8208241	109.7396287	108.3622746	107.1388736	105.7553875	103.1168851	98.94862584	94.10618612	89.91810042	86.73142688	84.41050555	82.70387846	81.53889974	80.72929281	80.35986847	80.45074989	81.50122257	83.72304269	86.06956496	86.37699281	84.38249648	81.28181573	79.11874564	78.12230103	78.16109242	79.30174804	81.5203175	84.0032916	84.54413557	83.00234363	80.21906067	78.33637688	77.1928349	76.58908403	76.52864086	77.06907084	78.5454345	81.00885293	84.63896155	88.4484114	90.78081542	91.53150901	91.69782093	92.59855637	93.4764562	93.66037973	93.33637647	92.95201948	91.49201947	88.63410207	84.95053329	82.09860823	80.23569586	79.23901786	79.0643858	79.44360903	78.80331768	76.54421365	72.80983345	68.75059092	65.53100587	62.98152263	61.73566253	61.01541244	61.87989432	63.63524142	66.49604191	69.62983257	71.04188361	69.63058384	66.11731711	63.07668203	61.73182666	61.57984535	62.8533782	64.70086336	66.95831318	69.56162699	72.62278828	74.75406457	75.2125461	74.84942475	75.39729734	77.31573083	79.77977726	81.2114017	81.32612235	80.29201898	78.43183743	75.44959532	71.75539942	68.40946614	66.33449252	65.72057958	66.67199832	66.47609603	64.07360162	59.20225859	53.33942605	49.20202542	47.14046643	49.02065994	51.10418676	51.87702213	51.07275322	48.74762989	48.68183754	48.52590375	47.9397278	47.18421168	45.66404448	46.54467084	47.42655599	49.30119047	50.14195194	47.93463392	37.6060047	34.82695729	36.74878084	47.13401113	50.59576884	51.00485705	49.6568849	47.35125027	45.64411502	47.63462016	51.46808564	55.20811853	54.53357746	47.41650392	42.73223656	41.21506236	46.7456075
77.41849463	83.22189095	88.91493512	94.56982435	98.40858446	101.2823986	102.9494105	103.9280274	104.9567579	106.0466563	106.0652826	104.5158933	101.8945765	99.5770465	98.07090788	97.3799345	97.29513961	97.73839735	98.71096376	100.4043352	103.0315442	106.4110879	108.9152408	109.5168738	108.4950315	107.6015542	107.8619299	109.1079844	110.6242264	111.5782716	111.6881778	111.2772727	110.5975617	109.5213988	108.1548466	106.9322752	105.5425174	102.8739355	98.68685239	93.85858983	89.70689004	86.55919082	84.27756284	82.66646366	81.54695597	80.78112262	80.34758018	80.41158541	81.42195127	83.66451023	86.01043182	86.31361376	84.27178929	81.19412172	79.01474072	78.10098714	78.18770842	79.41026717	81.60489935	84.02114829	84.45898643	82.83291106	80.05385073	78.20215371	77.13361951	76.52567937	76.40462592	76.90495123	78.35659437	80.80876133	84.38041504	88.1409428	90.52419996	91.30212765	91.49604717	92.36486533	93.23982376	93.40147193	93.09356622	92.70034829	91.26459877	88.37359858	84.68149268	81.77000948	79.89524415	78.85882599	78.6820136	79.04942923	78.2557491	75.66990973	71.57464594	67.56545362	64.24849282	62.40208734	61.80268726	62.47187717	63.38881981	64.92197198	67.09840515	69.87276002	70.95814465	69.97741178	67.19598043	65.16092681	63.80890876	63.56027675	64.01336822	65.12697916	66.5947904	68.86123554	71.98438988	74.38474913	75.11743709	74.70152948	75.05050007	76.85667443	79.37713224	80.92831844	81.1401813	80.13964857	78.33667278	75.36594657	71.71364774	68.88126718	67.23988692	66.83184941	67.1095167	66.1516664	62.58824009	56.99056838	51.42706123	48.57416945	48.44367978	49.61333152	50.46652707	47.61242865	42.30511942	40.47050172	43.30595264	48.00617454	49.10337962	47.10796891	46.94776539	47.68247136	50.32914491	52.30386677	52.92220488	51.90206955	50.00242889	49.06775728	50.39698442	51.72749711	52.62145644	52.08738395	51.41073939	50.94869572	50.81046953	52.57695385	54.64855377	56.39859026	56.0167115	53.74921715	51.41533331	50.34124161	51.2624453
77.25962861	81.92326682	86.82616802	92.61372199	97.78872435	101.0135566	102.8330362	103.888488	104.8616816	105.9604138	105.916748	104.3860783	101.8454129	99.56940342	98.05835716	97.13225282	96.89686819	97.17846397	98.18534157	100.0441352	102.8365533	106.3371188	108.8341394	109.3649418	108.2717473	107.3733689	107.6807066	108.9830735	110.5272232	111.4613681	111.5357565	111.1147882	110.467194	109.4380392	108.078331	106.8205452	105.3758176	102.7082256	98.68120667	94.10947419	90.17499068	87.01110228	84.45377716	82.2355043	80.27774881	78.83923516	78.34328814	79.01454035	80.85288259	83.67331095	86.21284008	86.18545134	83.47399207	79.61799961	77.08969182	76.48338728	77.46934579	79.49284178	82.11110783	84.27081007	84.13686662	81.77733803	78.68559884	77.14411388	76.92561203	77.18816189	77.67618597	78.24263004	79.33471637	81.10762459	84.19661408	87.7938195	90.344242	91.34576541	91.61419078	92.38819459	93.07085376	93.12712464	92.89823493	92.68572622	91.28514252	88.20242153	84.08761123	80.93034846	79.18568244	78.7316744	79.22542652	79.84790065	78.53406476	74.60145048	69.425674	65.4752144	63.88689714	63.79686968	64.71253849	65.85663356	66.94756673	67.7174766	68.31594313	68.91248374	69.08598963	68.77126683	68.11997086	67.5563142	67.07582867	66.09235556	64.82905494	63.46311229	63.18470009	65.67724624	70.26564443	74.54890901	75.97503518	75.35483229	74.83235903	76.05797858	78.60593078	80.76895299	81.32138986	80.07050993	77.52499888	73.95710721	70.85247982	69.11286422	69.00567449	69.03672847	68.31490915	63.80179185	59.83740584	57.46860249	59.10581315	60.09763194	60.28732994	58.87018334	57.58241609	56.43586379	56.79986708	57.55957023	58.11595801	58.36906007	58.33455357	58.42583742	58.4675558	58.43656057	57.97926906	57.29389084	56.7191969	57.25509419	58.35529585	59.18360429	58.74008642	57.25994521	56.23323078	55.65576005	56.45082374	57.56395421	59.08868801	59.55668896	57.37599384	55.14592329	55.55527453	57.81655902	59.66977153	58.62265681	57.32091671
74.65103831	82.0596826	87.7999395	93.20082854	98.15454446	100.9355299	102.8872568	104.0987305	105.1983491	106.2575244	106.2264876	104.6292762	102.1167984	99.85578335	98.35125203	97.47257905	97.14710032	97.46933057	98.45746443	100.3177461	103.0894984	106.5683974	109.0780588	109.6185159	108.535791	107.6325514	107.9317763	109.2276021	110.7697614	111.7046645	111.7927248	111.3772214	110.7149558	109.668749	108.3096322	107.0659747	105.6303983	102.9603684	98.87063419	94.22937533	90.31801847	87.23228867	84.75727814	82.5882202	80.77668914	79.4620509	78.89307264	79.41417963	81.06724191	83.90064453	86.38650028	86.46485429	83.85365299	80.07178685	77.56678614	76.85080026	77.73541786	79.6185405	82.20163745	84.4516544	84.45477789	82.18323367	79.08136718	77.4407271	77.0251618	77.28564695	77.71769172	78.3559419	79.35913615	81.27576184	84.43766322	88.10502869	90.57288359	91.53810961	91.7866747	92.58152153	93.31490995	93.41695434	93.18015837	92.93428064	91.52314287	88.49071978	84.4419383	81.30716342	79.48637356	78.9455256	79.37931688	80.00751906	78.87324719	75.43657461	70.19020307	66.23439735	64.24723974	63.97465572	64.34731288	65.11056158	66.43389229	67.43920107	68.47829438	69.48085616	69.92333818	69.2246898	68.1365731	67.34208176	66.85802154	65.83745042	64.87307425	63.73400662	64.08072517	66.34037913	70.95671517	74.74640154	76.27991432	75.66266712	75.28312914	76.52736466	79.10435696	81.1174415	81.6102049	80.32944516	77.83635081	74.58096335	71.55914902	69.67231171	69.08461852	68.78141576	68.277537	64.24123556	60.18998453	57.66050513	58.67524174	59.73177072	59.37882402	57.71188776	55.58468317	54.13492622	54.55480779	55.84552659	56.53457723	56.61904271	56.5967462	56.6926465	56.9543855	57.01738568	57.10904564	55.92856998	55.20585862	55.25559058	56.70938946	57.36955645	57.14693759	55.56499342	54.63533066	54.07295022	54.97720598	56.24809242	57.81795008	58.59194059	56.04476353	53.91699152	54.10266034	56.98827065	58.30670809	57.34914664	56.42594136
69.39140695	74.83796495	83.27118478	93.36106716	97.87549764	101.3741466	103.2093684	104.1798885	105.2662045	106.3973436	106.5355869	104.889118	102.1811129	99.79473883	98.29667587	97.59446804	97.41024452	97.8491143	98.86907865	100.6573454	103.3035253	106.7457907	109.2734583	109.8605945	108.7865665	107.871828	108.1416939	109.411468	110.9529017	111.9043334	112.0072046	111.5993342	110.9223907	109.8465851	108.4637593	107.2479175	105.8829823	103.2146055	99.04142842	94.19156725	90.08773634	86.86840272	84.5062123	82.64363892	81.39591658	80.62156827	80.32647054	80.57091277	81.62142088	83.90008936	86.21165127	86.49950121	84.44289236	81.25849888	79.08674184	78.11284724	78.36455984	79.58715561	81.84952826	84.23442286	84.71037726	82.97226214	80.15750024	78.27655343	77.28330996	76.76995906	76.59278481	77.20189122	78.60752376	81.18000774	84.7459864	88.54787144	90.9153194	91.66350573	91.805572	92.69055976	93.57392162	93.73227685	93.42525102	93.06798462	91.64252844	88.73343704	85.04120841	82.14615668	80.40434384	79.36620189	79.29336307	79.57230606	78.76661634	76.24836055	72.47882592	68.56059998	65.09184967	62.601844	61.62980575	61.44617793	62.26091725	63.50700794	66.23437262	69.17687017	70.74595091	69.55983159	66.45489156	63.38390181	61.9214367	61.81535856	62.89012514	64.455614	66.38074292	69.17515375	72.44325245	74.70281895	75.41378264	75.03327578	75.47353334	77.26918095	79.78186337	81.31463782	81.45926353	80.41736264	78.51313662	75.54675669	71.63824189	68.67415105	67.09834237	67.08839888	67.61001061	66.60105567	63.0717797	57.9107668	52.255338	49.17042907	47.79796004	48.95130436	49.27502261	48.71181723	45.45464008	42.83173939	39.89235579	41.2465154	43.17723506	43.81449491	40.35996848	39.01795074	41.07147677	45.90226271	47.7736514	47.60253257	43.28987848	40.98388543	41.68332917	46.3544092	48.99606718	48.46977773	47.6251835	45.52734109	46.29001584	47.80875363	51.36019759	53.37032819	52.98615516	49.60024449	45.92075108	43.81183944	45.08117324
74.27767558	79.99632529	89.18359453	94.16825583	98.34929997	101.4703102	103.1311192	104.1216476	105.2011215	106.3820602	106.3713332	104.7270037	102.0154033	99.7158648	98.20209006	97.48496689	97.39809213	97.9137602	98.98161627	100.7200122	103.3430591	106.7189802	109.2147143	109.808144	108.7934639	107.9127668	108.1746333	109.4061307	110.9164178	111.8708313	112.005232	111.6063294	110.9236414	109.8313627	108.4495902	107.2401472	105.8771218	103.2482009	99.08131866	94.18560195	89.93014744	86.67471758	84.35129854	82.80683185	81.7024497	81.03778371	80.62606635	80.81510212	81.7853978	83.86590241	86.07151942	86.37414738	84.48806507	81.51964752	79.46314516	78.50599298	78.48490491	79.43979076	81.57252056	84.03593295	84.70190221	83.21258946	80.56123607	78.57602914	77.31704889	76.49204403	76.15247882	76.69188268	78.26963751	81.05169593	84.79571552	88.6024026	90.94016928	91.63696768	91.75849546	92.6412434	93.57634286	93.78389352	93.46718596	93.04780491	91.59999808	88.77423577	85.18535296	82.36340535	80.56457519	79.38158338	79.0684164	79.30528833	78.72232385	76.54996195	73.16465642	69.32237744	66.01394363	62.95793562	60.99396349	59.67141054	59.966659	62.01098991	65.80572717	69.74815849	71.31898723	69.60948514	65.78635369	62.17799415	60.75000588	60.92213119	63.08748814	64.98761305	67.3981579	69.8438843	72.96898264	74.84266864	75.21384142	74.95194811	75.48816428	77.46826097	79.83605859	81.20952555	81.21467757	80.28970523	78.5535165	75.71410791	71.73819341	68.29791636	66.18942465	65.64605881	66.82126038	66.71169927	64.77601642	60.32908016	54.96462096	48.08362852	46.88383106	48.89764436	54.25054659	55.26977137	54.43854424	52.5483784	51.28062962	51.1941378	52.12436795	51.52807308	50.39738478	49.76624105	50.8874223	52.87827574	53.89079767	53.38700802	51.06266949	49.09662413	49.47859079	51.51673439	53.50892479	54.41705249	53.88721293	51.46710723	47.24563058	47.73134658	51.46177708	56.5154345	56.13414476	51.15350621	48.35713895	48.6175344	52.32737691
81.45572834	85.57701652	90.0207916	94.56940975	98.15305337	101.3878896	103.2565038	104.5306873	105.5722187	106.5565756	106.4360859	104.9077904	102.4348766	100.2139634	98.66296461	97.76212894	97.48931383	97.77433472	98.79396442	100.6348707	103.4449728	106.9197644	109.4228366	109.9556431	108.8658243	107.9613519	108.2710099	109.5685875	111.117031	112.0399207	112.1287602	111.7097601	111.0629637	110.0226835	108.6619091	107.3935911	105.9499517	103.3052308	99.24614724	94.62792258	90.68817229	87.56493115	85.00878543	82.8036051	80.92482487	79.56511386	79.04251647	79.57486903	81.35621669	84.21066547	86.77332132	86.78417386	84.09234375	80.27099052	77.82869118	77.11117369	78.05647639	80.04819991	82.76716612	84.97883891	84.74773618	82.33661025	79.25823266	77.73311267	77.51045345	77.84302361	78.22916768	78.84651435	79.88603835	81.78646811	84.80792869	88.35414384	90.90396155	91.93208945	92.20181595	92.9698112	93.65463289	93.74151543	93.51445519	93.28852213	91.88213257	88.8120001	84.75907622	81.56761841	79.78896727	79.26296666	79.77742685	80.42686468	79.19797021	75.45868537	69.97630815	66.11788789	64.29592483	64.64566157	65.42018946	66.50040079	67.5592401	68.34764481	68.95999946	69.61339611	69.90655648	69.76117733	68.8128041	68.13983281	67.61797171	67.083827	65.86126365	64.1615844	63.64324175	66.08943888	70.97047548	75.26919226	76.71765361	76.10195493	75.54749607	76.70586031	79.27685735	81.40430234	82.01097628	80.80628594	78.03638695	74.5582947	71.33225414	70.01232391	69.80750945	69.93632723	69.12736812	64.5558106	60.59843266	58.06295345	59.62424118	60.76178052	60.61295875	59.70842415	58.33526035	57.8795098	58.0929236	58.65179948	58.75381105	58.45357706	58.25873036	58.34954388	58.9794537	59.29078271	59.08078236	57.97952999	57.50862698	57.89799395	58.98024808	59.47524494	59.19079364	58.15607752	56.92461125	56.43931386	57.20805766	58.58754253	60.02979179	60.26095458	58.36033802	56.32012877	56.55701258	58.79067314	60.16523484	59.62684415	58.3509693
77.59629402	82.89807281	89.13893379	93.82429058	98.12388512	101.3111199	103.0421055	104.0118362	105.1621133	106.2914722	106.3812743	104.7599701	102.1311885	99.7656958	98.28218583	97.51682449	97.34940502	97.81051365	98.86932773	100.6185045	103.2458568	106.6389032	109.1431692	109.735165	108.6863672	107.7910104	108.0623035	109.3074483	110.8323903	111.7852941	111.9001565	111.4965471	110.8292197	109.753375	108.3716014	107.1511216	105.7798253	103.1217884	98.92826511	94.09000156	89.93410873	86.7581962	84.39729163	82.73417404	81.57534599	80.7469199	80.31375322	80.4663204	81.55605942	83.79326203	86.0843573	86.378246	84.36838271	81.22961165	79.08757388	78.0988978	78.28499207	79.49540952	81.74438414	84.16686475	84.62739854	82.95221872	80.18292423	78.19793128	77.19489545	76.59278202	76.56271204	77.08466949	78.53839314	81.0726028	84.67816901	88.46211342	90.82733888	91.58335773	91.71697012	92.58710165	93.46655419	93.6364697	93.32047305	92.961342	91.52161047	88.6464012	84.95052144	82.07863298	80.2802158	79.25178665	79.11720687	79.39442974	78.54887945	76.04189498	72.28958419	68.48022159	65.0057708	62.24978964	61.15881306	61.02031905	61.90846238	63.30855445	66.17209131	69.40933326	70.855573	69.56156492	66.28176986	63.62883348	61.92916044	62.08862657	62.77821014	64.5373691	66.21168937	68.9682139	72.21039898	74.61168471	75.35501271	74.99772855	75.28504477	77.0398179	79.56529504	81.16433533	81.26752934	80.2498058	78.2648027	75.29155822	71.64566836	68.6170501	66.8991357	66.44570586	67.38774453	66.41513372	62.86088209	57.59856761	53.10241978	48.00726162	45.5972436	46.68672182	49.96678427	50.37755928	48.03489936	44.64085967	43.28818528	42.5365173	43.16284051	42.18433474	38.8628665	40.03742665	41.84110403	47.41103286	47.48901795	47.25977397	43.83315635	41.75920125	42.22786689	45.19475459	48.44567901	49.20592697	48.06117775	46.4542235	45.55544049	47.36006985	50.27117014	53.1722033	52.90585204	49.20324707	44.24581764	42.55975847	44.27883803
79.04111473	83.07005543	87.77831133	93.28917101	97.32389668	101.0661067	103.006471	104.1388672	105.225366	106.3197763	106.3053976	104.7174351	102.0960439	99.84397137	98.31379592	97.53603759	97.32843824	97.75589876	98.79140727	100.5520556	103.2510622	106.6790718	109.1649878	109.728187	108.6792889	107.7939095	108.0807411	109.3410777	110.8650603	111.8049835	111.9163063	111.5018666	110.8355086	109.7712526	108.4112329	107.174427	105.763804	103.1177214	99.00966188	94.25206711	90.15257491	86.96880688	84.52547431	82.61139839	81.13405382	80.19409772	79.71064836	80.02873014	81.33494247	83.86871201	86.27954716	86.43283218	84.15748575	80.80982803	78.61287005	77.76081606	78.241699	79.72068924	82.08569757	84.35341669	84.54571875	82.71503588	79.80786115	78.00061867	77.19740818	76.99165069	77.12270748	77.71249174	78.93795349	81.20709918	84.57015732	88.33171887	90.77117457	91.65188781	91.84110742	92.67246623	93.46293368	93.60497312	93.3198729	92.99843668	91.55919008	88.6257883	84.77929085	81.81002138	80.02174658	79.24038318	79.37673538	79.81584039	78.88993666	76.01616086	71.73220864	67.6912434	64.77553923	62.69295733	62.33154146	62.80016527	64.00404089	65.17354616	66.85406019	69.28597372	70.29453046	69.58055375	67.03263367	65.19504666	64.10125981	63.86029891	64.03299488	64.32004925	65.51993374	67.907228	71.80316746	74.83892532	75.79337448	75.30963682	75.24336846	76.94776055	79.42871239	81.18912693	81.44440186	80.3432893	78.22412655	75.08036954	71.45178945	69.03554772	67.74551511	67.74649854	67.79558469	65.72088561	61.49610376	57.07754177	55.16895225	54.93579257	53.98280392	51.58953194	44.19999398	41.07446587	41.59358456	47.6302438	48.5901848	47.6889746	46.53137977	47.71029302	48.51428268	49.36346533	48.2294574	43.95502408	43.54074348	45.05602258	49.92706366	50.29185634	50.38343592	46.10128392	40.9909465	39.33429699	43.0121335	49.0613822	52.23400578	53.99333492	52.63441526	50.76969905	51.02304998	52.4675957	52.79912743	50.54133532	48.224555
